A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
0.029773164167627833,-0.19986159169550174,0.17279507881584008,0.11374086889657825,-0.13016532103037293,-0.11374086889657825,-0.01384083044982699,0.11374086889657825,0.03254133025759323,-0.11374086889657825,0.10340638216070744,-0.13016532103037293,-0.2069357939254133,-0.07111111111111111,0.11909265667051133,-0.0271280276816609,-0.12456747404844293,0.08882737408688965,0.0015378700499807767,-0.11909265667051133,-0.041584006151480196,0.10340638216070744,0.2288965782391388,-0.04822760476739715,-0.14769703960015382,-0.041584006151480196,0.17937716262975778,0.04822760476739715,-0.17279507881584008,0.08421376393694734,0.0629911572472126,0.012056901191849288,-0.07972318339100345,-0.03543252595155709,0.09356401384083046,-0.07111111111111111,0.019930795847750864,-0.05911572472126105,0.05911572472126105,-0.0629911572472126,0.08421376393694734,-0.06698961937716265,-0.2761399461745483,0.07111111111111111,-0.08421376393694734,0.022206843521722412,0.04822760476739715,-0.04822760476739715,-0.2288965782391388,-0.2519646289888504,0.08882737408688965,0.2288965782391388,-0.04822760476739715,0.11909265667051133,0.14173010380622836,0.03844675124951941,-0.14173010380622836,-0.041584006151480196,-0.14173010380622836,-0.36472126105344094,-0.15378700499807765,0.003014225297962322,0.09356401384083046,0.05173394848135333,5469,4,2021,MX
0.07111111111111111,-0.041584006151480196,0.08882737408688965,-0.22145328719723184,-0.012056901191849288,-0.022206843521722412,0.2364628988850442,0.07535563244905807,0.11909265667051133,0.05911572472126105,0.05173394848135333,0.13588619761630144,-0.11374086889657825,0.0629911572472126,-0.04822760476739715,-0.07972318339100345,-0.022206843521722412,-0.0629911572472126,-0.14769703960015382,-0.017777777777777778,-0.19986159169550174,0.1085121107266436,-0.0271280276816609,0.0629911572472126,-0.186082276047674,-0.13016532103037293,0.022206843521722412,-0.16000000000000003,-0.17279507881584008,0.05911572472126105,0.03844675124951941,0.04822760476739715,-0.13588619761630144,0.0629911572472126,-0.06698961937716265,0.019930795847750864,0.15378700499807765,-0.14769703960015382,-0.029773164167627833,-0.017777777777777778,0.28444444444444444,-0.3839138792772011,0.09842368319876971,0.24415224913494812,-0.17937716262975778,0.07972318339100345,-0.10340638216070744,0.07972318339100345,0.024605920799692427,0.044844290657439445,0.004982698961937716,-0.14769703960015382,-0.14173010380622836,0.08882737408688965,0.2761399461745483,-0.01384083044982699,0.07535563244905807,0.017777777777777778,-0.08421376393694734,-0.14769703960015382,0.10340638216070744,-0.008858131487889272,0.044844290657439445,-0.11909265667051133,5470,1,2021,PA
0.08421376393694734,0.008858131487889272,0.08882737408688965,-0.1929104190695886,-0.01574778931180315,-0.08882737408688965,0.12456747404844293,0.08882737408688965,0.14173010380622836,0.008858131487889272,0.024605920799692427,0.17279507881584008,-0.1085121107266436,0.04822760476739715,-0.1085121107266436,-0.11909265667051133,0.003936947327950788,-0.03543252595155709,-0.186082276047674,0.029773164167627833,-0.3188927335640138,0.09842368319876971,-0.010396001537870049,-0.007443291041906958,-0.1929104190695886,-0.11374086889657825,0.03844675124951941,-0.10340638216070744,-0.17279507881584008,0.1085121107266436,0.11374086889657825,-0.004982698961937716,-0.05536332179930796,0.09356401384083046,-0.05911572472126105,-0.041584006151480196,0.1085121107266436,-0.186082276047674,-0.03254133025759323,0.01384083044982699,0.28444444444444444,-0.3014225297962323,0.05911572472126105,0.2679584775086506,-0.16633602460592078,0.0271280276816609,-0.0629911572472126,0.11374086889657825,0.0629911572472126,-0.010396001537870049,-0.003936947327950788,-0.24415224913494812,-0.07972318339100345,0.09356401384083046,0.2364628988850442,-0.07111111111111111,0.14173010380622836,-0.01574778931180315,-0.07535563244905807,-0.14769703960015382,0.01384083044982699,0.017777777777777778,0.019930795847750864,-0.13588619761630144,5471,11,2021,PA
0.024605920799692427,-0.13588619761630144,0.09356401384083046,-0.05173394848135333,-0.03254133025759323,-0.17937716262975778,0.019930795847750864,0.05536332179930796,0.0271280276816609,-0.03254133025759323,0.10340638216070744,-0.029773164167627833,-0.28444444444444444,-0.008858131487889272,0.0271280276816609,-0.0629911572472126,-0.05173394848135333,0.07972318339100345,-0.16633602460592078,-0.13588619761630144,-0.2519646289888504,0.12456747404844293,0.05536332179930796,-0.13588619761630144,-0.07111111111111111,-0.04822760476739715,0.11909265667051133,-0.05911572472126105,-0.24415224913494812,0.11909265667051133,-0.008858131487889272,-0.03844675124951941,0.01384083044982699,0.06698961937716265,-0.07111111111111111,-0.07972318339100345,0.05173394848135333,-0.11374086889657825,-0.04822760476739715,-0.12456747404844293,0.06698961937716265,-0.22145328719723184,-0.21413302575932336,0.2288965782391388,-0.14769703960015382,-0.0271280276816609,-0.13016532103037293,0.041584006151480196,-0.07972318339100345,-0.1085121107266436,0.07535563244905807,-0.07111111111111111,0.09842368319876971,0.13588619761630144,0.03844675124951941,-0.05536332179930796,0.06698961937716265,-0.05911572472126105,-0.16000000000000003,-0.47637062668204533,0.01574778931180315,-0.08882737408688965,-0.01384083044982699,-0.08421376393694734,5472,5,2021,MX
0.03254133025759323,-0.11909265667051133,0.07111111111111111,-0.017777777777777778,-0.008858131487889272,-0.15378700499807765,0.05536332179930796,0.07535563244905807,0.03844675124951941,-0.022206843521722412,0.08421376393694734,0.003936947327950788,-0.2519646289888504,0.07535563244905807,0.03254133025759323,-0.09842368319876971,0.024605920799692427,0.07535563244905807,-0.186082276047674,-0.09842368319876971,-0.2761399461745483,0.14173010380622836,-0.010396001537870049,-0.14769703960015382,-0.14769703960015382,-0.022206843521722412,0.16000000000000003,-0.08882737408688965,-0.17937716262975778,0.17937716262975778,0.03844675124951941,-0.08882737408688965,0.041584006151480196,0.04822760476739715,-0.12456747404844293,-0.0629911572472126,9.84236831987697E-4,-0.08421376393694734,-0.03543252595155709,-0.06698961937716265,0.04822760476739715,-0.19986159169550174,-0.17937716262975778,0.2069357939254133,-0.19986159169550174,-0.04822760476739715,-0.14769703960015382,0.01574778931180315,-0.13016532103037293,-0.11909265667051133,0.03844675124951941,-0.13016532103037293,0.0629911572472126,0.13016532103037293,0.03254133025759323,-0.007443291041906958,0.09842368319876971,-0.029773164167627833,-0.15378700499807765,-0.454963475586313,0.029773164167627833,-0.1085121107266436,-0.002214532871972318,-0.13016532103037293,5473,10,2021,HN
0.05911572472126105,-0.2288965782391388,0.13016532103037293,0.03543252595155709,-0.07111111111111111,-0.16000000000000003,-0.03543252595155709,0.04822760476739715,0.03844675124951941,-0.041584006151480196,0.17279507881584008,-0.08882737408688965,-0.2599000384467512,0.004982698961937716,0.08421376393694734,-0.08882737408688965,-0.11374086889657825,0.01574778931180315,-0.08421376393694734,-0.186082276047674,-0.1085121107266436,0.05911572472126105,0.16633602460592078,-0.14173010380622836,-0.10340638216070744,-0.08882737408688965,0.07111111111111111,-0.029773164167627833,-0.13588619761630144,0.07972318339100345,0.04822760476739715,-0.019930795847750864,-0.07111111111111111,0.01574778931180315,0.019930795847750864,-0.11374086889657825,0.041584006151480196,-0.09842368319876971,-0.0271280276816609,-0.017777777777777778,-0.024605920799692427,-0.08421376393694734,-0.2761399461745483,0.13588619761630144,-0.13588619761630144,-0.004982698961937716,-0.05173394848135333,0.07535563244905807,-0.14173010380622836,-0.16000000000000003,0.07111111111111111,0.07972318339100345,0.05173394848135333,0.186082276047674,0.1085121107266436,-0.09842368319876971,0.007443291041906958,-0.13016532103037293,-0.22145328719723184,-0.4982698961937717,-0.044844290657439445,-0.01574778931180315,0.006151480199923107,-0.05911572472126105,5474,4,2021,MX
0.07111111111111111,-0.041584006151480196,0.08882737408688965,-0.22145328719723184,-0.012056901191849288,-0.022206843521722412,0.2364628988850442,0.07535563244905807,0.11909265667051133,0.05911572472126105,0.05173394848135333,0.13588619761630144,-0.11374086889657825,0.0629911572472126,-0.04822760476739715,-0.07972318339100345,-0.022206843521722412,-0.0629911572472126,-0.14769703960015382,-0.017777777777777778,-0.19986159169550174,0.1085121107266436,-0.0271280276816609,0.0629911572472126,-0.186082276047674,-0.13016532103037293,0.022206843521722412,-0.16000000000000003,-0.17279507881584008,0.05911572472126105,0.03844675124951941,0.04822760476739715,-0.13588619761630144,0.0629911572472126,-0.06698961937716265,0.019930795847750864,0.15378700499807765,-0.14769703960015382,-0.029773164167627833,-0.017777777777777778,0.28444444444444444,-0.3839138792772011,0.09842368319876971,0.24415224913494812,-0.17937716262975778,0.07972318339100345,-0.10340638216070744,0.07972318339100345,0.024605920799692427,0.044844290657439445,0.004982698961937716,-0.14769703960015382,-0.14173010380622836,0.08882737408688965,0.2761399461745483,-0.01384083044982699,0.07535563244905807,0.017777777777777778,-0.08421376393694734,-0.14769703960015382,0.10340638216070744,-0.008858131487889272,0.044844290657439445,-0.11909265667051133,5475,12,2021,CR
-0.006151480199923107,-0.11909265667051133,0.09842368319876971,-0.041584006151480196,-0.0629911572472126,-0.186082276047674,0.012056901191849288,0.11374086889657825,-0.03543252595155709,-0.041584006151480196,0.0629911572472126,0.044844290657439445,-0.2761399461745483,-0.01574778931180315,-0.003014225297962322,-0.0271280276816609,0.029773164167627833,0.1085121107266436,-0.16000000000000003,-0.10340638216070744,-0.33685505574778934,0.1929104190695886,0.06698961937716265,-0.09356401384083046,-0.04822760476739715,-0.024605920799692427,0.16000000000000003,-0.05911572472126105,-0.28444444444444444,0.17937716262975778,-0.012056901191849288,-0.03844675124951941,0.08882737408688965,0.044844290657439445,-0.04822760476739715,-0.07111111111111111,0.008858131487889272,-0.11909265667051133,0.004982698961937716,-0.12456747404844293,0.08421376393694734,-0.19986159169550174,-0.15378700499807765,0.2761399461745483,-0.13016532103037293,-0.03254133025759323,-0.11909265667051133,0.012056901191849288,-0.07111111111111111,-0.10340638216070744,0.07111111111111111,-0.07111111111111111,0.05911572472126105,0.08421376393694734,0.03254133025759323,-0.007443291041906958,0.04822760476739715,-0.06698961937716265,-0.14173010380622836,-0.40359861591695495,0.007443291041906958,-0.11909265667051133,9.84236831987697E-4,-0.01574778931180315,5476,3,2021,MX
0.01384083044982699,-0.08882737408688965,-0.16000000000000003,-0.13588619761630144,-0.10340638216070744,0.002214532871972318,0.186082276047674,0.09356401384083046,-0.044844290657439445,0.13016532103037293,0.1929104190695886,-0.01574778931180315,-0.14769703960015382,-0.11374086889657825,0.05911572472126105,0.03254133025759323,0.06698961937716265,-0.09842368319876971,-0.06698961937716265,-0.03543252595155709,0.07535563244905807,0.24415224913494812,-0.03543252595155709,0.15378700499807765,-0.12456747404844293,-0.19986159169550174,0.07535563244905807,-0.16000000000000003,0.041584006151480196,0.05536332179930796,-0.11374086889657825,0.3553094963475586,0.01384083044982699,0.003936947327950788,-0.13016532103037293,0.04822760476739715,0.2288965782391388,-0.002214532871972318,0.01384083044982699,0.07535563244905807,0.03254133025759323,-0.3188927335640138,0.17937716262975778,0.13016532103037293,-0.15378700499807765,0.0629911572472126,-0.17937716262975778,0.05173394848135333,-0.044844290657439445,0.019930795847750864,0.0271280276816609,0.08421376393694734,-0.17937716262975778,0.0629911572472126,0.04822760476739715,-0.041584006151480196,-0.041584006151480196,0.04822760476739715,0.0271280276816609,-0.08421376393694734,0.13588619761630144,-0.2069357939254133,0.01574778931180315,0.22145328719723184,5477,9,2021,VE
0.010396001537870049,-0.0629911572472126,0.08421376393694734,-0.04822760476739715,-0.09356401384083046,-0.07111111111111111,0.06698961937716265,0.12456747404844293,-0.03543252595155709,0.05911572472126105,0.044844290657439445,0.14173010380622836,-0.28444444444444444,0.11374086889657825,0.07111111111111111,0.04822760476739715,0.07535563244905807,0.017777777777777778,-0.15378700499807765,-0.07535563244905807,-0.40359861591695495,0.28444444444444444,-0.05536332179930796,-0.04822760476739715,-0.07535563244905807,0.06698961937716265,0.15378700499807765,-0.14769703960015382,-0.21413302575932336,0.13588619761630144,0.044844290657439445,-0.0629911572472126,0.06698961937716265,9.84236831987697E-4,-0.029773164167627833,0.029773164167627833,0.024605920799692427,-0.06698961937716265,-0.029773164167627833,-0.05173394848135333,0.05173394848135333,-0.11909265667051133,0.007443291041906958,0.3553094963475586,-0.1929104190695886,0.03844675124951941,-0.11909265667051133,0.01384083044982699,-0.08421376393694734,0.008858131487889272,-0.019930795847750864,-0.19986159169550174,0.044844290657439445,0.08421376393694734,0.14173010380622836,-0.012056901191849288,-0.004982698961937716,-0.07972318339100345,-0.09842368319876971,-0.31009611687812383,0.09842368319876971,-0.11909265667051133,0.024605920799692427,-0.007443291041906958,5478,5,2021,MX
0.029773164167627833,-0.2288965782391388,0.13588619761630144,0.07535563244905807,-0.11374086889657825,-0.1929104190695886,-0.05536332179930796,0.08421376393694734,0.002214532871972318,-0.09842368319876971,0.16633602460592078,-0.09356401384083046,-0.24415224913494812,-0.08882737408688965,0.11374086889657825,-0.017777777777777778,-0.07535563244905807,0.08421376393694734,-0.07111111111111111,-0.13588619761630144,-0.15378700499807765,0.12456747404844293,0.1929104190695886,-0.04822760476739715,-0.1085121107266436,-0.04822760476739715,0.13588619761630144,0.03543252595155709,-0.13588619761630144,0.09842368319876971,0.029773164167627833,-0.0015378700499807767,-0.04822760476739715,-0.022206843521722412,0.09356401384083046,-0.1085121107266436,0.03254133025759323,-0.11909265667051133,0.01384083044982699,-0.029773164167627833,0.03254133025759323,-0.05173394848135333,-0.29287197231833906,0.14769703960015382,-0.044844290657439445,-6.151480199923106E-5,-0.012056901191849288,0.044844290657439445,-0.19986159169550174,-0.1929104190695886,0.0629911572472126,0.16633602460592078,0.010396001537870049,0.13016532103037293,0.11374086889657825,-0.01384083044982699,-0.029773164167627833,-0.11374086889657825,-0.19986159169550174,-0.4444444444444444,-0.11374086889657825,-0.03543252595155709,0.03844675124951941,0.01384083044982699,5479,9,2021,MX
0.017777777777777778,-0.2599000384467512,0.16000000000000003,0.05173394848135333,-0.11909265667051133,-0.16000000000000003,-0.041584006151480196,0.07111111111111111,0.03254133025759323,-0.08421376393694734,0.14173010380622836,-0.08882737408688965,-0.21413302575932336,-0.0629911572472126,0.09842368319876971,-0.01384083044982699,-0.09842368319876971,0.03543252595155709,-0.0629911572472126,-0.14173010380622836,-0.10340638216070744,0.12456747404844293,0.21413302575932336,-0.04822760476739715,-0.10340638216070744,-0.07111111111111111,0.13016532103037293,0.024605920799692427,-0.12456747404844293,0.08882737408688965,0.022206843521722412,-0.022206843521722412,-0.09842368319876971,-0.05173394848135333,0.11374086889657825,-0.09356401384083046,0.03543252595155709,-0.07972318339100345,0.04822760476739715,-0.04822760476739715,0.022206843521722412,-0.07535563244905807,-0.28444444444444444,0.14769703960015382,-0.07535563244905807,0.0015378700499807767,-0.010396001537870049,0.017777777777777778,-0.186082276047674,-0.19986159169550174,0.07972318339100345,0.21413302575932336,-0.01574778931180315,0.13588619761630144,0.1085121107266436,-0.012056901191849288,-0.024605920799692427,-0.09842368319876971,-0.22145328719723184,-0.4444444444444444,-0.1085121107266436,0.0015378700499807767,0.044844290657439445,0.01384083044982699,5480,10,2021,MX
0.044844290657439445,-0.16633602460592078,0.14769703960015382,-0.044844290657439445,-0.1085121107266436,-0.17937716262975778,-0.041584006151480196,0.15378700499807765,-0.019930795847750864,-0.07972318339100345,0.13588619761630144,-0.01384083044982699,-0.2679584775086506,-0.03543252595155709,0.07535563244905807,0.03844675124951941,-0.09356401384083046,0.03844675124951941,-0.13588619761630144,-0.1085121107266436,-0.2069357939254133,0.06698961937716265,0.2761399461745483,-0.06698961937716265,-0.05173394848135333,-0.07111111111111111,0.11909265667051133,0.06698961937716265,-0.13588619761630144,0.09356401384083046,0.003936947327950788,0.044844290657439445,-0.05911572472126105,-0.003936947327950788,0.09356401384083046,-0.12456747404844293,0.003936947327950788,-0.044844290657439445,0.13016532103037293,-0.09842368319876971,0.044844290657439445,-0.09842368319876971,-0.28444444444444444,0.2364628988850442,-0.010396001537870049,0.03254133025759323,-0.05173394848135333,0.029773164167627833,-0.17279507881584008,-0.16000000000000003,0.08882737408688965,0.15378700499807765,0.017777777777777778,0.05911572472126105,0.09842368319876971,-0.03254133025759323,-0.01384083044982699,-0.0629911572472126,-0.19986159169550174,-0.4340484429065744,-0.004982698961937716,-0.09356401384083046,0.024605920799692427,-0.006151480199923107,5481,11,2021,MX
